experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_name,fmem_size_kB,wmem_size_kB,pe_rows,pe_cols,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
mccnn_4layer_2026-01-30T18:21:41.830366,mccnn,4layer,full,4,thesis_arch,1056,524,16,128,True,,21060.84547529426,16646529.534090908,521206.3205286688,"(18578776752, 5350327344)",0.08444160595536232,0.11667895317077637,DRAM[Q18 P376 X218 Y2376 X118 Y1376 X018 Y0376 C01 R01 S01 Z01 C11 R11 S11 Z11 C21 R21 S21 Z21 C31 R31 S31 Z31] FeatureMemory[C01 Y01 X01 R01 S01 Z01 C11 R11 S11 Y11 X11 Z11 C21 R21 S21 Y21 X21 Z21 C31 R31 S31 P1 Q1 Z31] WeightMemory[Z32 C332 R33 S33 Z22 C232 R23 S23 Z12 C132 R13 S13 Z02 C01 R03 S03 Y01 X01 Y11 X11 Y21 X21 P1 Q1] SACols_3[Q69] SARows_3[Z316] SACols_2[X269] SARows_2[Z216] SACols_1[X169] SARows_1[Z116] SACols_0[X069] SARows_0[Z016] WeightRegister[C31 R31 S31 C21 R21 S21 C11 R11 S11 C01 R01 S01 Y01 X01 Z01 Y11 X11 Z11 Y21 X21 Z21 P1 Q1 Z31] AccumulationIntermediateOutputRegister[Z21 Y21 X21 Z11 Y11 X11 Z01 Y01 X01 C01 R01 S01 C11 R11 S11 C21 R21 S21 C31 R31 S31 P1 Q1 Z31] AccumulationOutputRegister[Q1 P1 Z31 C01 Y01 X01 R01 S01 Z01 C11 R11 S11 Y11 X11 Z11 C21 R21 S21 Y21 X21 Z21 C31 R31 S31] Compute] 
