experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_name,fmem_size_kB,wmem_size_kB,pe_rows,pe_cols,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
mccnn_L0_2026-01-30T18:22:04.244849,mccnn,L0,single,1,thesis_arch,1056,524,16,128,True,,3175.2568985599996,134493696,2753419.63163294,"(911568384, 672468480)",0.005952380952380952,0.01069951057434082,DRAM[N1 M32 P376 Q1242 C1 R3 S3] GlobalBuffer[N1 M1 P1 Q1 C1 R1 S1] SACols[Q1 M1] SARows[S1 C1 M1] InRegister[S1 R1 Q1 P1 C1 M1 N1] WRegister[R1 C1 S1 Q1 P1 M1 N1] OutRegister[M1 S1 R1 Q1 P1 C1 N1] Compute] 
