experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_type,arch_name,fmem_size_kB,wmem_size_kB,gb_size_kB,pe_rows,pe_cols,tile_size,scale_bandwidth,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
resnet18_17layer_2026-02-25T16:35:53.122593,resnet18,17layer,full,17,depfin,thesis_arch,266,10738,128,2,1024,,True,True,,1.626e+04,6.250e+07,1.80e+06,"(5927890368, 2320226048)",3.3380841677349483e-28,0.9593198299407959,DRAM[C0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Z1=1 C2=1 R2=1 S2=1 Z2=1 C3=1 R3=1 S3=1 Z3=1 C4=1 R4=1 S4=1 Z4=1 C5=1 R5=1 S5=1 Z5=1 C6=1 R6=1 S6=1 Z6=1 C7=1 R7=1 S7=1 Z7=1 C8=1 R8=1 S8=1 Z8=1 C9=1 R9=1 S9=1 Z9=1 C10=1 R10=1 S10=1 Z10=1 C11=1 R11=1 S11=1 Z11=1 C12=1 R12=1 S12=1 Z12=1 C13=1 R13=1 S13=1 Z13=1 C14=1 R14=1 S14=1 Z14=1 C15=1 R15=1 S15=1 Z15=1 C16=1 R16=1 S16=1 Z16=1 Q=1 P=7 X15=1 Y15=7 X14=1 Y14=7 X13=1 Y13=14 X12=1 Y12=14 X11=1 Y11=14 X10=1 Y10=14 X9=1 Y9=28 X8=1 Y8=28 X7=1 Y7=28 X6=1 Y6=28 X5=1 Y5=56 X4=1 Y4=56 X3=1 Y3=56 X2=1 Y2=56 X1=1 Y1=56 X0=1 Y0=112] FeatureMemory[C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] WeightMemory[Y0=1 X0=1 Y1=1 X1=1 Y2=1 X2=1 Y3=1 X3=1 Y4=1 X4=1 Y5=1 X5=1 Y6=1 X6=1 Y7=1 X7=1 Y8=1 X8=1 Y9=1 X9=1 Y10=1 X10=1 Y11=1 X11=1 Y12=1 X12=1 Y13=1 X13=1 Y14=1 X14=1 Y15=1 X15=1 P=1 Q=1 Z16=256 C16=512 R16=3 S16=3 Z15=256 C15=512 R15=3 S15=3 Z14=256 C14=512 R14=3 S14=3 Z13=256 C13=256 R13=3 S13=3 Z12=128 C12=256 R12=3 S12=3 Z11=128 C11=256 R11=3 S11=3 Z10=128 C10=256 R10=3 S10=3 Z9=128 C9=128 R9=3 S9=3 Z8=64 C8=128 R8=3 S8=3 Z7=64 C7=128 R7=3 S7=3 Z6=64 C6=128 R6=3 S6=3 Z5=64 C5=64 R5=3 S5=3 Z4=32 C4=64 R4=3 S4=3 Z3=32 C3=64 R3=3 S3=3 Z2=32 C2=64 R2=3 S2=3 Z1=32 C1=64 R1=3 S1=3 Z0=32 C0=3 R0=7 S0=7] SACols_16[Q=7] SARows_16[Z16=2] SACols_15[X15=7] SARows_15[Z15=2] SACols_14[X14=7] SARows_14[Z14=2] SACols_13[X13=14] SARows_13[Z13=2] SACols_12[X12=14] SARows_12[Z12=2] SACols_11[X11=14] SARows_11[Z11=2] SACols_10[X10=14] SARows_10[Z10=2] SACols_9[X9=28] SARows_9[Z9=2] SACols_8[X8=28] SARows_8[Z8=2] SACols_7[X7=28] SARows_7[Z7=2] SACols_6[X6=28] SARows_6[Z6=2] SACols_5[X5=56] SARows_5[Z5=2] SACols_4[X4=56] SARows_4[Z4=2] SACols_3[X3=56] SARows_3[Z3=2] SACols_2[X2=56] SARows_2[Z2=2] SACols_1[X1=56] SARows_1[Z1=2] SACols_0[X0=112] SARows_0[Z0=2] WeightRegister[C16=1 R16=1 S16=1 C15=1 R15=1 S15=1 C14=1 R14=1 S14=1 C13=1 R13=1 S13=1 C12=1 R12=1 S12=1 C11=1 R11=1 S11=1 C10=1 R10=1 S10=1 C9=1 R9=1 S9=1 C8=1 R8=1 S8=1 C7=1 R7=1 S7=1 C6=1 R6=1 S6=1 C5=1 R5=1 S5=1 C4=1 R4=1 S4=1 C3=1 R3=1 S3=1 C2=1 R2=1 S2=1 C1=1 R1=1 S1=1 C0=1 R0=1 S0=1 Y0=1 X0=1 Z0=1 Y1=1 X1=1 Z1=1 Y2=1 X2=1 Z2=1 Y3=1 X3=1 Z3=1 Y4=1 X4=1 Z4=1 Y5=1 X5=1 Z5=1 Y6=1 X6=1 Z6=1 Y7=1 X7=1 Z7=1 Y8=1 X8=1 Z8=1 Y9=1 X9=1 Z9=1 Y10=1 X10=1 Z10=1 Y11=1 X11=1 Z11=1 Y12=1 X12=1 Z12=1 Y13=1 X13=1 Z13=1 Y14=1 X14=1 Z14=1 Y15=1 X15=1 Z15=1 P=1 Q=1 Z16=1] AccumulationIntermediateOutputRegister[Z15=1 Y15=1 X15=1 Z14=1 Y14=1 X14=1 Z13=1 Y13=1 X13=1 Z12=1 Y12=1 X12=1 Z11=1 Y11=1 X11=1 Z10=1 Y10=1 X10=1 Z9=1 Y9=1 X9=1 Z8=1 Y8=1 X8=1 Z7=1 Y7=1 X7=1 Z6=1 Y6=1 X6=1 Z5=1 Y5=1 X5=1 Z4=1 Y4=1 X4=1 Z3=1 Y3=1 X3=1 Z2=1 Y2=1 X2=1 Z1=1 Y1=1 X1=1 Z0=1 Y0=1 X0=1 C0=1 R0=1 S0=1 C1=1 R1=1 S1=1 C2=1 R2=1 S2=1 C3=1 R3=1 S3=1 C4=1 R4=1 S4=1 C5=1 R5=1 S5=1 C6=1 R6=1 S6=1 C7=1 R7=1 S7=1 C8=1 R8=1 S8=1 C9=1 R9=1 S9=1 C10=1 R10=1 S10=1 C11=1 R11=1 S11=1 C12=1 R12=1 S12=1 C13=1 R13=1 S13=1 C14=1 R14=1 S14=1 C15=1 R15=1 S15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] AccumulationOutputRegister[Q=1 P=1 Z16=1 C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1] Compute] 
resnet18_17layer_2026-02-25T16:36:00.712841,resnet18,17layer,full,17,depfin,thesis_arch,266,10738,128,4,512,,True,True,,1.596e+04,3.125e+07,8.93e+05,"(5349260736, 2320226048)",4.3752936803335515e-23,0.35697507858276367,DRAM[C0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Z1=1 C2=1 R2=1 S2=1 Z2=1 C3=1 R3=1 S3=1 Z3=1 C4=1 R4=1 S4=1 Z4=1 C5=1 R5=1 S5=1 Z5=1 C6=1 R6=1 S6=1 Z6=1 C7=1 R7=1 S7=1 Z7=1 C8=1 R8=1 S8=1 Z8=1 C9=1 R9=1 S9=1 Z9=1 C10=1 R10=1 S10=1 Z10=1 C11=1 R11=1 S11=1 Z11=1 C12=1 R12=1 S12=1 Z12=1 C13=1 R13=1 S13=1 Z13=1 C14=1 R14=1 S14=1 Z14=1 C15=1 R15=1 S15=1 Z15=1 C16=1 R16=1 S16=1 Z16=1 Q=1 P=7 X15=1 Y15=7 X14=1 Y14=7 X13=1 Y13=14 X12=1 Y12=14 X11=1 Y11=14 X10=1 Y10=14 X9=1 Y9=28 X8=1 Y8=28 X7=1 Y7=28 X6=1 Y6=28 X5=1 Y5=56 X4=1 Y4=56 X3=1 Y3=56 X2=1 Y2=56 X1=1 Y1=56 X0=1 Y0=112] FeatureMemory[C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] WeightMemory[Y0=1 X0=1 Y1=1 X1=1 Y2=1 X2=1 Y3=1 X3=1 Y4=1 X4=1 Y5=1 X5=1 Y6=1 X6=1 Y7=1 X7=1 Y8=1 X8=1 Y9=1 X9=1 Y10=1 X10=1 Y11=1 X11=1 Y12=1 X12=1 Y13=1 X13=1 Y14=1 X14=1 Y15=1 X15=1 P=1 Q=1 Z16=128 C16=512 R16=3 S16=3 Z15=128 C15=512 R15=3 S15=3 Z14=128 C14=512 R14=3 S14=3 Z13=128 C13=256 R13=3 S13=3 Z12=64 C12=256 R12=3 S12=3 Z11=64 C11=256 R11=3 S11=3 Z10=64 C10=256 R10=3 S10=3 Z9=64 C9=128 R9=3 S9=3 Z8=32 C8=128 R8=3 S8=3 Z7=32 C7=128 R7=3 S7=3 Z6=32 C6=128 R6=3 S6=3 Z5=32 C5=64 R5=3 S5=3 Z4=16 C4=64 R4=3 S4=3 Z3=16 C3=64 R3=3 S3=3 Z2=16 C2=64 R2=3 S2=3 Z1=16 C1=64 R1=3 S1=3 Z0=16 C0=3 R0=7 S0=7] SACols_16[Q=7] SARows_16[Z16=4] SACols_15[X15=7] SARows_15[Z15=4] SACols_14[X14=7] SARows_14[Z14=4] SACols_13[X13=14] SARows_13[Z13=4] SACols_12[X12=14] SARows_12[Z12=4] SACols_11[X11=14] SARows_11[Z11=4] SACols_10[X10=14] SARows_10[Z10=4] SACols_9[X9=28] SARows_9[Z9=4] SACols_8[X8=28] SARows_8[Z8=4] SACols_7[X7=28] SARows_7[Z7=4] SACols_6[X6=28] SARows_6[Z6=4] SACols_5[X5=56] SARows_5[Z5=4] SACols_4[X4=56] SARows_4[Z4=4] SACols_3[X3=56] SARows_3[Z3=4] SACols_2[X2=56] SARows_2[Z2=4] SACols_1[X1=56] SARows_1[Z1=4] SACols_0[X0=112] SARows_0[Z0=4] WeightRegister[C16=1 R16=1 S16=1 C15=1 R15=1 S15=1 C14=1 R14=1 S14=1 C13=1 R13=1 S13=1 C12=1 R12=1 S12=1 C11=1 R11=1 S11=1 C10=1 R10=1 S10=1 C9=1 R9=1 S9=1 C8=1 R8=1 S8=1 C7=1 R7=1 S7=1 C6=1 R6=1 S6=1 C5=1 R5=1 S5=1 C4=1 R4=1 S4=1 C3=1 R3=1 S3=1 C2=1 R2=1 S2=1 C1=1 R1=1 S1=1 C0=1 R0=1 S0=1 Y0=1 X0=1 Z0=1 Y1=1 X1=1 Z1=1 Y2=1 X2=1 Z2=1 Y3=1 X3=1 Z3=1 Y4=1 X4=1 Z4=1 Y5=1 X5=1 Z5=1 Y6=1 X6=1 Z6=1 Y7=1 X7=1 Z7=1 Y8=1 X8=1 Z8=1 Y9=1 X9=1 Z9=1 Y10=1 X10=1 Z10=1 Y11=1 X11=1 Z11=1 Y12=1 X12=1 Z12=1 Y13=1 X13=1 Z13=1 Y14=1 X14=1 Z14=1 Y15=1 X15=1 Z15=1 P=1 Q=1 Z16=1] AccumulationIntermediateOutputRegister[Z15=1 Y15=1 X15=1 Z14=1 Y14=1 X14=1 Z13=1 Y13=1 X13=1 Z12=1 Y12=1 X12=1 Z11=1 Y11=1 X11=1 Z10=1 Y10=1 X10=1 Z9=1 Y9=1 X9=1 Z8=1 Y8=1 X8=1 Z7=1 Y7=1 X7=1 Z6=1 Y6=1 X6=1 Z5=1 Y5=1 X5=1 Z4=1 Y4=1 X4=1 Z3=1 Y3=1 X3=1 Z2=1 Y2=1 X2=1 Z1=1 Y1=1 X1=1 Z0=1 Y0=1 X0=1 C0=1 R0=1 S0=1 C1=1 R1=1 S1=1 C2=1 R2=1 S2=1 C3=1 R3=1 S3=1 C4=1 R4=1 S4=1 C5=1 R5=1 S5=1 C6=1 R6=1 S6=1 C7=1 R7=1 S7=1 C8=1 R8=1 S8=1 C9=1 R9=1 S9=1 C10=1 R10=1 S10=1 C11=1 R11=1 S11=1 C12=1 R12=1 S12=1 C13=1 R13=1 S13=1 C14=1 R14=1 S14=1 C15=1 R15=1 S15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] AccumulationOutputRegister[Q=1 P=1 Z16=1 C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1] Compute] 
resnet18_17layer_2026-02-25T16:36:04.388589,resnet18,17layer,full,17,depfin,thesis_arch,266,10738,128,8,256,,True,True,,1.581e+04,1.562e+07,4.44e+05,"(5059945920, 2320226048)",5.7347849326867926e-18,1.0223395824432373,DRAM[C0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Z1=1 C2=1 R2=1 S2=1 Z2=1 C3=1 R3=1 S3=1 Z3=1 C4=1 R4=1 S4=1 Z4=1 C5=1 R5=1 S5=1 Z5=1 C6=1 R6=1 S6=1 Z6=1 C7=1 R7=1 S7=1 Z7=1 C8=1 R8=1 S8=1 Z8=1 C9=1 R9=1 S9=1 Z9=1 C10=1 R10=1 S10=1 Z10=1 C11=1 R11=1 S11=1 Z11=1 C12=1 R12=1 S12=1 Z12=1 C13=1 R13=1 S13=1 Z13=1 C14=1 R14=1 S14=1 Z14=1 C15=1 R15=1 S15=1 Z15=1 C16=1 R16=1 S16=1 Z16=1 Q=1 P=7 X15=1 Y15=7 X14=1 Y14=7 X13=1 Y13=14 X12=1 Y12=14 X11=1 Y11=14 X10=1 Y10=14 X9=1 Y9=28 X8=1 Y8=28 X7=1 Y7=28 X6=1 Y6=28 X5=1 Y5=56 X4=1 Y4=56 X3=1 Y3=56 X2=1 Y2=56 X1=1 Y1=56 X0=1 Y0=112] FeatureMemory[C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] WeightMemory[Y0=1 X0=1 Y1=1 X1=1 Y2=1 X2=1 Y3=1 X3=1 Y4=1 X4=1 Y5=1 X5=1 Y6=1 X6=1 Y7=1 X7=1 Y8=1 X8=1 Y9=1 X9=1 Y10=1 X10=1 Y11=1 X11=1 Y12=1 X12=1 Y13=1 X13=1 Y14=1 X14=1 Y15=1 X15=1 P=1 Q=1 Z16=64 C16=512 R16=3 S16=3 Z15=64 C15=512 R15=3 S15=3 Z14=64 C14=512 R14=3 S14=3 Z13=64 C13=256 R13=3 S13=3 Z12=32 C12=256 R12=3 S12=3 Z11=32 C11=256 R11=3 S11=3 Z10=32 C10=256 R10=3 S10=3 Z9=32 C9=128 R9=3 S9=3 Z8=16 C8=128 R8=3 S8=3 Z7=16 C7=128 R7=3 S7=3 Z6=16 C6=128 R6=3 S6=3 Z5=16 C5=64 R5=3 S5=3 Z4=8 C4=64 R4=3 S4=3 Z3=8 C3=64 R3=3 S3=3 Z2=8 C2=64 R2=3 S2=3 Z1=8 C1=64 R1=3 S1=3 Z0=8 C0=3 R0=7 S0=7] SACols_16[Q=7] SARows_16[Z16=8] SACols_15[X15=7] SARows_15[Z15=8] SACols_14[X14=7] SARows_14[Z14=8] SACols_13[X13=14] SARows_13[Z13=8] SACols_12[X12=14] SARows_12[Z12=8] SACols_11[X11=14] SARows_11[Z11=8] SACols_10[X10=14] SARows_10[Z10=8] SACols_9[X9=28] SARows_9[Z9=8] SACols_8[X8=28] SARows_8[Z8=8] SACols_7[X7=28] SARows_7[Z7=8] SACols_6[X6=28] SARows_6[Z6=8] SACols_5[X5=56] SARows_5[Z5=8] SACols_4[X4=56] SARows_4[Z4=8] SACols_3[X3=56] SARows_3[Z3=8] SACols_2[X2=56] SARows_2[Z2=8] SACols_1[X1=56] SARows_1[Z1=8] SACols_0[X0=112] SARows_0[Z0=8] WeightRegister[C16=1 R16=1 S16=1 C15=1 R15=1 S15=1 C14=1 R14=1 S14=1 C13=1 R13=1 S13=1 C12=1 R12=1 S12=1 C11=1 R11=1 S11=1 C10=1 R10=1 S10=1 C9=1 R9=1 S9=1 C8=1 R8=1 S8=1 C7=1 R7=1 S7=1 C6=1 R6=1 S6=1 C5=1 R5=1 S5=1 C4=1 R4=1 S4=1 C3=1 R3=1 S3=1 C2=1 R2=1 S2=1 C1=1 R1=1 S1=1 C0=1 R0=1 S0=1 Y0=1 X0=1 Z0=1 Y1=1 X1=1 Z1=1 Y2=1 X2=1 Z2=1 Y3=1 X3=1 Z3=1 Y4=1 X4=1 Z4=1 Y5=1 X5=1 Z5=1 Y6=1 X6=1 Z6=1 Y7=1 X7=1 Z7=1 Y8=1 X8=1 Z8=1 Y9=1 X9=1 Z9=1 Y10=1 X10=1 Z10=1 Y11=1 X11=1 Z11=1 Y12=1 X12=1 Z12=1 Y13=1 X13=1 Z13=1 Y14=1 X14=1 Z14=1 Y15=1 X15=1 Z15=1 P=1 Q=1 Z16=1] AccumulationIntermediateOutputRegister[Z15=1 Y15=1 X15=1 Z14=1 Y14=1 X14=1 Z13=1 Y13=1 X13=1 Z12=1 Y12=1 X12=1 Z11=1 Y11=1 X11=1 Z10=1 Y10=1 X10=1 Z9=1 Y9=1 X9=1 Z8=1 Y8=1 X8=1 Z7=1 Y7=1 X7=1 Z6=1 Y6=1 X6=1 Z5=1 Y5=1 X5=1 Z4=1 Y4=1 X4=1 Z3=1 Y3=1 X3=1 Z2=1 Y2=1 X2=1 Z1=1 Y1=1 X1=1 Z0=1 Y0=1 X0=1 C0=1 R0=1 S0=1 C1=1 R1=1 S1=1 C2=1 R2=1 S2=1 C3=1 R3=1 S3=1 C4=1 R4=1 S4=1 C5=1 R5=1 S5=1 C6=1 R6=1 S6=1 C7=1 R7=1 S7=1 C8=1 R8=1 S8=1 C9=1 R9=1 S9=1 C10=1 R10=1 S10=1 C11=1 R11=1 S11=1 C12=1 R12=1 S12=1 C13=1 R13=1 S13=1 C14=1 R14=1 S14=1 C15=1 R15=1 S15=1 C16=1 R16=1 S16=1 P=1 Q=1 Z16=1] AccumulationOutputRegister[Q=1 P=1 Z16=1 C0=1 Y0=1 X0=1 R0=1 S0=1 Z0=1 C1=1 R1=1 S1=1 Y1=1 X1=1 Z1=1 C2=1 R2=1 S2=1 Y2=1 X2=1 Z2=1 C3=1 R3=1 S3=1 Y3=1 X3=1 Z3=1 C4=1 R4=1 S4=1 Y4=1 X4=1 Z4=1 C5=1 R5=1 S5=1 Y5=1 X5=1 Z5=1 C6=1 R6=1 S6=1 Y6=1 X6=1 Z6=1 C7=1 R7=1 S7=1 Y7=1 X7=1 Z7=1 C8=1 R8=1 S8=1 Y8=1 X8=1 Z8=1 C9=1 R9=1 S9=1 Y9=1 X9=1 Z9=1 C10=1 R10=1 S10=1 Y10=1 X10=1 Z10=1 C11=1 R11=1 S11=1 Y11=1 X11=1 Z11=1 C12=1 R12=1 S12=1 Y12=1 X12=1 Z12=1 C13=1 R13=1 S13=1 Y13=1 X13=1 Z13=1 C14=1 R14=1 S14=1 Y14=1 X14=1 Z14=1 C15=1 R15=1 S15=1 Y15=1 X15=1 Z15=1 C16=1 R16=1 S16=1] Compute] 
