experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_name,fmem_size_kB,wmem_size_kB,pe_rows,pe_cols,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
fsrcnn_L0_L1_extraction_shrinking_2026-01-30T21:47:20.991076,fsrcnn,L0_L1_extraction_shrinking,2layer,2,thesis_arch,1056,524,16,128,True,,4116.046831976274,1848960.0,11229.463135290587,"(3058357512, 362361600)",0.5767822265625,0.20974493026733398,DRAM[Q8 P540 X08 Y0540 C01 R01 S01 Z01 C11 R11 S11 Z11] FeatureMemory[C01 Y01 X01 R01 S01 Z01 C11 R11 S11 Z11 P1 Q1] WeightMemory[Z11 C156 R11 S11 Z04 C03 R05 S05 Y01 X01 P1 Q1] SACols_1[Q120] SARows_1[Z112] SACols_0[X0120] SARows_0[Z014] WeightRegister[C11 R11 S11 C01 R01 S01 Y01 X01 Z01 Z11 P1 Q1] AccumulationIntermediateOutputRegister[Z01 Y01 X01 C01 R01 S01 C11 R11 S11 Z11 P1 Q1] AccumulationOutputRegister[Q1 P1 Z11 C01 Y01 X01 R01 S01 Z01 C11 R11 S11] Compute] 
