experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_name,fmem_size_kB,wmem_size_kB,pe_rows,pe_cols,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
fsrcnn_8layer_2026-01-31T12:55:49.781360,fsrcnn,8layer,full,8,thesis_arch,256,512,16,128,True,,16663.91021929279,34335556.36363636,834199.7836328943,"(15155753832, 5185555200)",0.10841581382647902,4.293052911758423,DRAM[Q8 P540 X68 Y6540 X58 Y5540 X48 Y4540 X38 Y3540 X28 Y2540 X18 Y1540 X08 Y0540 C01 R01 S01 Z01 C11 R11 S11 Z11 C21 R21 S21 Z21 C31 R31 S31 Z31 C41 R41 S41 Z41 C51 R51 S51 Z51 C61 R61 S61 Z61 C71 R71 S71 Z71] FeatureMemory[C01 Y01 X01 R01 S01 Z01 C11 R11 S11 Y11 X11 Z11 C21 R21 S21 Y21 X21 Z21 C31 R31 S31 Y31 X31 Z31 C41 R41 S41 Y41 X41 Z41 C51 R51 S51 Y51 X51 Z51 C61 R61 S61 Y61 X61 Z61 C71 R71 S71 P1 Q1 Z71] WeightMemory[Z71 C756 R73 S73 Z64 C612 R61 S61 Z51 C512 R53 S53 Z41 C412 R43 S43 Z31 C312 R33 S33 Z21 C212 R23 S23 Z11 C156 R11 S11 Z04 C03 R05 S05 Y01 X01 Y11 X11 Y21 X21 Y31 X31 Y41 X41 Y51 X51 Y61 X61 P1 Q1] SACols_7[Q120] SARows_7[Z716] SACols_6[X6120] SARows_6[Z614] SACols_5[X5120] SARows_5[Z512] SACols_4[X4120] SARows_4[Z412] SACols_3[X3120] SARows_3[Z312] SACols_2[X2120] SARows_2[Z212] SACols_1[X1120] SARows_1[Z112] SACols_0[X0120] SARows_0[Z014] WeightRegister[C71 R71 S71 C61 R61 S61 C51 R51 S51 C41 R41 S41 C31 R31 S31 C21 R21 S21 C11 R11 S11 C01 R01 S01 Y01 X01 Z01 Y11 X11 Z11 Y21 X21 Z21 Y31 X31 Z31 Y41 X41 Z41 Y51 X51 Z51 Y61 X61 Z61 P1 Q1 Z71] AccumulationIntermediateOutputRegister[Z61 Y61 X61 Z51 Y51 X51 Z41 Y41 X41 Z31 Y31 X31 Z21 Y21 X21 Z11 Y11 X11 Z01 Y01 X01 C01 R01 S01 C11 R11 S11 C21 R21 S21 C31 R31 S31 C41 R41 S41 C51 R51 S51 C61 R61 S61 C71 R71 S71 P1 Q1 Z71] AccumulationOutputRegister[Q1 P1 Z71 C01 Y01 X01 R01 S01 Z01 C11 R11 S11 Y11 X11 Z11 C21 R21 S21 Y21 X21 Z21 C31 R31 S31 Y31 X31 Z31 C41 R41 S41 Y41 X41 Z41 C51 R51 S51 Y51 X51 Z51 C61 R61 S61 Y61 X61 Z61 C71 R71 S71] Compute] 
