experiment_id,workload_name,workload_variant,fusion_level,num_fused_layers,arch_name,fmem_size_kB,wmem_size_kB,pe_rows,pe_cols,success,error_message,energy_uJ,latency_cycles,edp,mops,utilization,mapping_time_s,mapping
fsrcnn_L0_L1_extraction_shrinking_2026-01-30T21:42:20.943686,fsrcnn,L0_L1_extraction_shrinking,2layer,2,thesis_arch,1056,524,16,128,False,"The provided coupling ({dims: ['C0', 'Y', 'X', 'R0', 'S0', 'Z', 'C1', 'R1', 'S1', 'C2', 'P', 'Q'], in_coupling: [['C0'], ['Y', 'R0'], ['X', 'S0']], w_coupling: {0: [['Z'], ['C0'], ['R0'], ['S0']], 1: [['C2'], ['C1'], ['R1'], ['S1']]}, out_coupling: [['C2'], ['P'], ['Q']], in_strides: {}, w_strides: {0: {}, 1: {}}, out_strides: {}}, int_in_coupling: {0: [['C1'], ['P', 'R1'], ['Q', 'S1']]}, int_out_coupling: {0: [['Z'], ['Y'], ['X']]}, int_in_strides: {0: {}}, int_out_strides: {0: {}}}}) is not compatible with arch Eyeriss (conv)'s coupling (dims: NMPQCRS, in_coupling: [N][C][Pstride*P+Rdilation*R][Qstride*Q+Sdilation*S], w_coupling: W0: [M][C][R][S],, out_coupling: [N][M][P][Q]).",0.0,0,0.0,0,0.0,0.0,
